"","host_species","preds"
"609","Nyctinomops_laticaudatus",0.121212121212115
"610","Nyctinomops_macrotis",0.121212121212115
"611","Otomops_formosus",0.121212121212115
"612","Otomops_martiensseni",0.121212121212115
"613","Otomops_madagascariensis",0.121212121212115
"614","Otomops_papuensis",0.121212121212115
"615","Otomops_secundus",0.121212121212115
"616","Otomops_wroughtoni",0.121212121212115
"617","Promops_centralis",0.121212121212115
"618","Promops_nasutus",0.121212121212115
"619","Molossus_sinaloae",0.121212121212115
"620","Molossus_currentium",0.121212121212115
"621","Molossus_molossus",0.121212121212115
"622","Molossus_aztecus",0.121212121212115
"623","Molossus_barnesi",0.121212121212115
"624","Molossus_coibensis",0.121212121212115
"625","Molossus_rufus",0.121212121212115
"626","Molossus_pretiosus",0.121212121212115
"627","Eumops_hansae",0.121212121212115
"628","Eumops_perotis",0.121212121212115
"629","Eumops_trumbulli",0.121212121212115
"630","Eumops_dabbenei",0.121212121212115
"631","Eumops_bonariensis",0.121212121212115
"632","Eumops_patagonicus",0.121212121212115
"633","Eumops_maurus",0.121212121212115
"634","Eumops_glaucinus",0.121212121212115
"635","Eumops_auripendulus",0.121212121212115
"636","Eumops_underwoodi",0.121212121212115
"637","Chaerephon_ansorgei",0.121212121212115
"638","Chaerephon_bemmeleni",0.121212121212115
"639","Chaerephon_bivittatus",0.121212121212115
"640","Chaerephon_aloysiisabaudiae",0.121212121212115
"641","Chaerephon_chapini",0.121212121212115
"642","Chaerephon_shortridgei",0.121212121212115
"643","Chaerephon_gallagheri",0.121212121212115
"644","Chaerephon_jobensis",0.121212121212115
"645","Chaerephon_solomonis",0.121212121212115
"646","Chaerephon_bregullae",0.121212121212115
"647","Chaerephon_johorensis",0.121212121212115
"648","Chaerephon_major",0.121212121212115
"649","Chaerephon_nigeriae",0.121212121212115
"650","Chaerephon_plicatus",0.121212121212115
"651","Chaerephon_leucogaster",0.121212121212115
"652","Chaerephon_pumilus",0.121212121212115
"653","Chaerephon_russatus",0.121212121212115
"654","Mops_brachypterus",0.121212121212115
"655","Mops_nanulus",0.121212121212115
"656","Mops_petersoni",0.121212121212115
"657","Mops_spurrelli",0.121212121212115
"658","Mops_thersites",0.121212121212115
"659","Mops_congicus",0.121212121212115
"660","Mops_condylurus",0.121212121212115
"661","Mops_leucostigma",0.121212121212115
"662","Mops_midas",0.121212121212115
"663","Mops_mops",0.121212121212115
"664","Mops_niangarae",0.121212121212115
"665","Mops_sarasinorum",0.121212121212115
"666","Mops_trevori",0.121212121212115
"667","Mops_demonstrator",0.121212121212115
"668","Mops_niveiventer",0.121212121212115
"669","Miniopterus_majori",0.121212121212115
"670","Miniopterus_natalensis",0.121212121212115
"671","Miniopterus_schreibersii",0.121212121212115
"672","Miniopterus_robustior",0.121212121212115
"673","Miniopterus_tristis",0.121212121212115
"674","Miniopterus_inflatus",0.121212121212115
"675","Miniopterus_africanus",0.121212121212115
"676","Miniopterus_magnater",0.121212121212115
"677","Miniopterus_fraterculus",0.121212121212115
"678","Miniopterus_fuscus",0.121212121212115
"679","Miniopterus_medius",0.121212121212115
"680","Miniopterus_australis",0.121212121212115
"681","Miniopterus_paululus",0.121212121212115
"682","Miniopterus_shortridgei",0.121212121212115
"683","Miniopterus_minor",0.121212121212115
"684","Miniopterus_manavi",0.121212121212115
"685","Miniopterus_pusillus",0.121212121212115
"686","Miniopterus_macrocneme",0.121212121212115
"687","Eudiscopus_denticulus",0.121212121212115
"688","Hesperoptenus_doriae",0.121212121212115
"689","Ia_io",0.121212121212115
"690","Lasionycteris_noctivagans",0.121212121212115
"691","Mimetillus_moloneyi",0.121212121212115
"692","Nycticeius_humeralis",0.121212121212115
"693","Nycticeius_cubanus",0.121212121212115
"694","Scoteanax_rueppellii",0.121212121212115
"695","Otonycteris_hemprichii",0.121212121212115
"696","Philetor_brachypterus",0.121212121212115
"697","Scotozous_dormeri",0.121212121212115
"698","Pipistrellus_subflavus",0.121212121212115
"699","Bauerus_dubiaquercus",0.121212121212115
"700","Antrozous_pallidus",0.121212121212115
"701","Glischropus_javanus",0.121212121212115
"702","Glischropus_tylopus",0.121212121212115
"703","Hypsugo_anchietae",0.121212121212115
"704","Hypsugo_eisentrauti",0.121212121212115
"705","Pipistrellus_hesperus",0.121212121212115
"706","Hypsugo_musciculus",0.121212121212115
"707","Tylonycteris_pachypus",0.121212121212115
"708","Tylonycteris_robustula",0.121212121212115
"709","Vespertilio_murinus",0.121212121212115
"710","Vespertilio_sinensis",0.121212121212115
"711","Hypsugo_anthonyi",0.121212121212115
"712","Hypsugo_joffrei",0.121212121212115
"713","Pipistrellus_stenopterus",0.121212121212115
"714","Hypsugo_crassulus",0.121212121212115
"715","Pipistrellus_nanulus",0.121212121212115
"716","Pipistrellus_rueppellii",0.121212121212115
"717","Arielulus_circumdatus",0.121212121212115
"718","Arielulus_cuprosus",0.121212121212115
"719","Arielulus_societatis",0.121212121212115
"720","Scotoecus_pallidus",0.121212121212115
"721","Scotoecus_albofuscus",0.121212121212115
"722","Scotoecus_hirundo",0.121212121212115
"723","Scotoecus_albigula",0.121212121212115
"724","Scotoecus_hindei",0.121212121212115
"725","Hypsugo_imbricatus",0.121212121212115
"726","Hypsugo_arabicus",0.121212121212115
"727","Neoromicia_helios",0.121212121212115
"728","Neoromicia_nanus",0.121212121212115
"729","Hypsugo_pulveratus",0.121212121212115
"730","Hypsugo_kitcheneri",0.121212121212115
"731","Hypsugo_lophurus",0.121212121212115
"732","Hesperoptenus_blanfordi",0.121212121212115
"733","Hesperoptenus_gaskelli",0.121212121212115
"734","Hesperoptenus_tickelli",0.121212121212115
"735","Hesperoptenus_tomesi",0.121212121212115
"736","Histiotus_alienus",0.121212121212115
"737","Histiotus_macrotus",0.121212121212115
"738","Histiotus_laephotis",0.121212121212115
"739","Histiotus_montanus",0.121212121212115
"740","Histiotus_magellanicus",0.121212121212115
"741","Histiotus_velatus",0.121212121212115
"742","Laephotis_angolensis",0.121212121212115
"743","Laephotis_botswanae",0.121212121212115
"744","Laephotis_namibensis",0.121212121212115
"745","Laephotis_wintoni",0.121212121212115
"746","Falsistrellus_mackenziei",0.121212121212115
"747","Falsistrellus_tasmaniensis",0.121212121212115
"748","Falsistrellus_affinis",0.121212121212115
"749","Falsistrellus_mordax",0.121212121212115
"750","Falsistrellus_petersi",0.121212121212115
"751","Nycticeinops_schlieffeni",0.121212121212115
"752","Scotorepens_balstoni",0.121212121212115
"753","Scotorepens_orion",0.121212121212115
"754","Scotorepens_greyii",0.121212121212115
"755","Scotorepens_sanborni",0.121212121212115
"756","Hypsugo_cadornae",0.121212121212115
"757","Hypsugo_macrotis",0.121212121212115
"758","Hypsugo_vordermanni",0.121212121212115
"759","Hypsugo_ariel",0.121212121212115
"760","Hypsugo_bodenheimeri",0.121212121212115
"761","Hypsugo_alaschanicus",0.121212121212115
"762","Hypsugo_savii",0.121212121212115
"763","Vespadelus_baverstocki",0.121212121212115
"764","Vespadelus_douglasorum",0.121212121212115
"765","Vespadelus_caurinus",0.121212121212115
"766","Vespadelus_finlaysoni",0.121212121212115
"767","Vespadelus_pumilus",0.121212121212115
"768","Vespadelus_troughtoni",0.121212121212115
"769","Vespadelus_darlingtoni",0.121212121212115
"770","Vespadelus_regulus",0.121212121212115
"771","Vespadelus_vulturnus",0.121212121212115
"772","Nyctalus_azoreum",0.121212121212115
"773","Nyctalus_aviator",0.121212121212115
"774","Nyctalus_lasiopterus",0.121212121212115
"775","Nyctalus_leisleri",0.121212121212115
"776","Nyctalus_montanus",0.121212121212115
"777","Nyctalus_noctula",0.121212121212115
"778","Nyctalus_plancyi",0.121212121212115
"779","Nyctalus_furvus",0.121212121212115
"780","Chalinolobus_tuberculatus",0.121212121212115
"781","Chalinolobus_dwyeri",0.121212121212115
"782","Chalinolobus_gouldii",0.121212121212115
"783","Chalinolobus_neocaledonicus",0.121212121212115
"784","Chalinolobus_morio",0.121212121212115
"785","Chalinolobus_nigrogriseus",0.121212121212115
"786","Chalinolobus_picatus",0.121212121212115
"787","Rhogeessa_alleni",0.121212121212115
"788","Rhogeessa_mira",0.121212121212115
"789","Rhogeessa_gracilis",0.121212121212115
"790","Rhogeessa_genowaysi",0.121212121212115
"791","Rhogeessa_minutilla",0.121212121212115
"792","Rhogeessa_parvula",0.121212121212115
"793","Rhogeessa_tumida",0.121212121212115
"794","Rhogeessa_aeneus",0.121212121212115
"795","Rhogeessa_io",0.121212121212115
"796","Lasiurus_egregius",0.121212121212115
"797","Lasiurus_ega",0.121212121212115
"798","Lasiurus_xanthinus",0.121212121212115
"799","Lasiurus_intermedius",0.121212121212115
"800","Lasiurus_insularis",0.121212121212115
"801","Lasiurus_cinereus",0.121212121212115
"802","Lasiurus_castaneus",0.121212121212115
"803","Lasiurus_borealis",0.121212121212115
"804","Lasiurus_minor",0.121212121212115
"805","Lasiurus_pfeifferi",0.121212121212115
"806","Lasiurus_salinae",0.121212121212115
"807","Lasiurus_varius",0.121212121212115
"808","Lasiurus_blossevillii",0.121212121212115
"809","Lasiurus_degelidus",0.121212121212115
"810","Lasiurus_seminolus",0.121212121212115
"811","Neoromicia_flavescens",0.121212121212115
"812","Neoromicia_rendalli",0.121212121212115
"813","Neoromicia_tenuipinnis",0.121212121212115
"814","Neoromicia_brunneus",0.121212121212115
"815","Eptesicus_matroka",0.121212121212115
"816","Neoromicia_capensis",0.121212121212115
"817","Neoromicia_guineensis",0.121212121212115
"818","Neoromicia_melckorum",0.121212121212115
"819","Neoromicia_somalicus",0.121212121212115
"820","Neoromicia_zuluensis",0.121212121212115
"821","Glauconycteris_alboguttata",0.121212121212115
"822","Glauconycteris_argentata",0.121212121212115
"823","Glauconycteris_beatrix",0.121212121212115
"824","Glauconycteris_humeralis",0.121212121212115
"825","Glauconycteris_egeria",0.121212121212115
"826","Glauconycteris_gleni",0.121212121212115
"827","Glauconycteris_kenyacola",0.121212121212115
"828","Glauconycteris_poensis",0.121212121212115
"829","Glauconycteris_superba",0.121212121212115
"830","Glauconycteris_machadoi",0.121212121212115
"831","Glauconycteris_variegata",0.121212121212115
"832","Pharotis_imogene",0.121212121212115
"833","Nyctophilus_arnhemensis",0.121212121212115
"834","Nyctophilus_geoffroyi",0.121212121212115
"835","Nyctophilus_gouldi",0.121212121212115
"836","Nyctophilus_bifax",0.121212121212115
"837","Nyctophilus_heran",0.121212121212115
"838","Nyctophilus_microdon",0.121212121212115
"839","Nyctophilus_microtis",0.121212121212115
"840","Nyctophilus_timoriensis",0.121212121212115
"841","Nyctophilus_walkeri",0.121212121212115
"842","Barbastella_barbastellus",0.121212121212115
"843","Barbastella_leucomelas",0.121212121212115
"844","Euderma_maculatum",0.121212121212115
"845","Idionycteris_phyllotis",0.121212121212115
"846","Corynorhinus_rafinesquii",0.121212121212115
"847","Corynorhinus_mexicanus",0.121212121212115
"848","Corynorhinus_townsendii",0.121212121212115
"849","Plecotus_austriacus",0.121212121212115
"850","Plecotus_kolombatovici",0.121212121212115
"851","Plecotus_teneriffae",0.121212121212115
"852","Plecotus_auritus",0.121212121212115
"853","Plecotus_taivanus",0.121212121212115
"854","Scotomanes_ornatus",0.121212121212115
"855","Scotophilus_kuhlii",0.121212121212115
"856","Scotophilus_collinus",0.121212121212115
"857","Scotophilus_nigrita",0.121212121212115
"858","Scotophilus_borbonicus",0.121212121212115
"859","Scotophilus_viridis",0.121212121212115
"860","Scotophilus_celebensis",0.121212121212115
"861","Scotophilus_heathii",0.121212121212115
"862","Scotophilus_leucogaster",0.121212121212115
"863","Scotophilus_nucella",0.121212121212115
"864","Scotophilus_dinganii",0.121212121212115
"865","Scotophilus_nux",0.121212121212115
"866","Scotophilus_robustus",0.121212121212115
"867","Pipistrellus_minahassae",0.121212121212115
"868","Pipistrellus_ceylonicus",0.121212121212115
"869","Pipistrellus_deserti",0.121212121212115
"870","Pipistrellus_aero",0.121212121212115
"871","Pipistrellus_inexspectatus",0.121212121212115
"872","Pipistrellus_kuhlii",0.121212121212115
"873","Pipistrellus_hesperidus",0.121212121212115
"874","Pipistrellus_maderensis",0.121212121212115
"875","Pipistrellus_rusticus",0.121212121212115
"876","Pipistrellus_nathusii",0.121212121212115
"877","Pipistrellus_permixtus",0.121212121212115
"878","Pipistrellus_pipistrellus",0.121212121212115
"879","Pipistrellus_pygmaeus",0.121212121212115
"880","Pipistrellus_coromandra",0.121212121212115
"881","Pipistrellus_tenuis",0.121212121212115
"882","Pipistrellus_adamsi",0.121212121212115
"883","Pipistrellus_angulatus",0.121212121212115
"884","Pipistrellus_collinus",0.121212121212115
"885","Pipistrellus_papuanus",0.121212121212115
"886","Pipistrellus_wattsi",0.121212121212115
"887","Pipistrellus_westralis",0.121212121212115
"888","Pipistrellus_endoi",0.121212121212115
"889","Pipistrellus_javanicus",0.121212121212115
"890","Pipistrellus_abramus",0.121212121212115
"891","Pipistrellus_paterculus",0.121212121212115
"892","Eptesicus_floweri",0.121212121212115
"893","Eptesicus_nasutus",0.121212121212115
"894","Eptesicus_bobrinskoi",0.121212121212115
"895","Eptesicus_gobiensis",0.121212121212115
"896","Eptesicus_japonensis",0.121212121212115
"897","Eptesicus_nilssonii",0.121212121212115
"898","Eptesicus_diminutus",0.121212121212115
"899","Eptesicus_innoxius",0.121212121212115
"900","Eptesicus_brasiliensis",0.121212121212115
"901","Eptesicus_andinus",0.121212121212115
"902","Eptesicus_chiriquinus",0.121212121212115
"903","Eptesicus_bottae",0.121212121212115
"904","Eptesicus_dimissus",0.121212121212115
"905","Eptesicus_furinalis",0.121212121212115
"906","Eptesicus_fuscus",0.121212121212115
"907","Eptesicus_guadeloupensis",0.121212121212115
"908","Eptesicus_hottentotus",0.121212121212115
"909","Eptesicus_kobayashii",0.121212121212115
"910","Eptesicus_pachyotis",0.121212121212115
"911","Eptesicus_platyops",0.121212121212115
"912","Eptesicus_serotinus",0.121212121212115
"913","Eptesicus_tatei",0.121212121212115
"914","Harpiocephalus_harpia",0.121212121212115
"915","Harpiocephalus_mordax",0.121212121212115
"916","Murina_grisea",0.121212121212115
"917","Murina_aenea",0.121212121212115
"918","Murina_cyclotis",0.121212121212115
"919","Murina_huttoni",0.121212121212115
"920","Murina_puta",0.121212121212115
"921","Murina_rozendaali",0.121212121212115
"922","Murina_aurata",0.121212121212115
"923","Murina_florium",0.121212121212115
"924","Murina_silvatica",0.121212121212115
"925","Murina_suilla",0.121212121212115
"926","Murina_tenebrosa",0.121212121212115
"927","Murina_tubinaris",0.121212121212115
"928","Murina_ussuriensis",0.121212121212115
"929","Murina_fusca",0.121212121212115
"930","Murina_leucogaster",0.121212121212115
"931","Murina_hilgendorfi",0.121212121212115
"932","Phoniscus_aerosa",0.121212121212115
"933","Phoniscus_atrox",0.121212121212115
"934","Phoniscus_jagorii",0.121212121212115
"935","Phoniscus_papuensis",0.121212121212115
"936","Kerivoula_agnella",0.121212121212115
"937","Kerivoula_argentata",0.121212121212115
"938","Kerivoula_cuprosa",0.121212121212115
"939","Kerivoula_eriophora",0.121212121212115
"940","Kerivoula_flora",0.121212121212115
"941","Kerivoula_hardwickii",0.121212121212115
"942","Kerivoula_intermedia",0.121212121212115
"943","Kerivoula_lanosa",0.121212121212115
"944","Kerivoula_minuta",0.121212121212115
"945","Kerivoula_muscina",0.121212121212115
"946","Kerivoula_myrella",0.121212121212115
"947","Kerivoula_papillosa",0.121212121212115
"948","Kerivoula_lenis",0.121212121212115
"949","Kerivoula_pellucida",0.121212121212115
"950","Kerivoula_phalaena",0.121212121212115
"951","Kerivoula_picta",0.121212121212115
"952","Kerivoula_smithii",0.121212121212115
"953","Kerivoula_whiteheadi",0.121212121212115
"954","Myotis_abei",0.121212121212115
"955","Myotis_aelleni",0.121212121212115
"956","Myotis_albescens",0.121212121212115
"957","Nycticeius_aenobarbus",0.121212121212115
"958","Myotis_austroriparius",0.121212121212115
"959","Myotis_chiloensis",0.121212121212115
"960","Myotis_cobanensis",0.121212121212115
"961","Myotis_dasycneme",0.121212121212115
"962","Myotis_fortidens",0.121212121212115
"963","Myotis_grisescens",0.121212121212115
"964","Myotis_levis",0.121212121212115
"965","Myotis_lucifugus",0.121212121212115
"966","Myotis_occultus",0.121212121212115
"967","Myotis_montivagus",0.121212121212115
"968","Myotis_oxyotus",0.121212121212115
"969","Myotis_peninsularis",0.121212121212115
"970","Myotis_ricketti",0.121212121212115
"971","Myotis_velifer",0.121212121212115
"972","Myotis_volans",0.121212121212115
"973","Myotis_yumanensis",0.121212121212115
"974","Cistugo_lesueuri",0.121212121212115
"975","Cistugo_seabrae",0.121212121212115
"976","Myotis_macrotarsus",0.121212121212115
"977","Myotis_stalkeri",0.121212121212115
"978","Myotis_vivesi",0.121212121212115
"979","Myotis_riparius",0.121212121212115
"980","Myotis_simus",0.121212121212115
"981","Myotis_ruber",0.121212121212115
"982","Myotis_adversus",0.121212121212115
"983","Myotis_macropus",0.121212121212115
"984","Myotis_moluccarum",0.121212121212115
"985","Myotis_bocagii",0.121212121212115
"986","Myotis_hasseltii",0.121212121212115
"987","Myotis_horsfieldii",0.121212121212115
"988","Myotis_capaccinii",0.121212121212115
"989","Myotis_laniger",0.121212121212115
"990","Myotis_daubentonii",0.121212121212115
"991","Myotis_longipes",0.121212121212115
"992","Myotis_macrodactylus",0.121212121212115
"993","Myotis_fimbriatus",0.121212121212115
"994","Myotis_pruinosus",0.121212121212115
"995","Myotis_formosus",0.121212121212115
"996","Myotis_hermani",0.121212121212115
"997","Myotis_welwitschii",0.121212121212115
"998","Myotis_emarginatus",0.121212121212115
"999","Myotis_goudoti",0.121212121212115
"1000","Myotis_anjouanensis",0.121212121212115
"1001","Myotis_morrisi",0.121212121212115
"1002","Myotis_tricolor",0.121212121212115
"1003","Myotis_blythii",0.121212121212115
"1004","Myotis_oxygnathus",0.121212121212115
"1005","Myotis_punicus",0.121212121212115
"1006","Myotis_chinensis",0.121212121212115
"1007","Myotis_myotis",0.121212121212115
"1008","Myotis_sicarius",0.121212121212115
"1009","Myotis_bechsteinii",0.121212121212115
"1010","Myotis_auriculus",0.121212121212115
"1011","Myotis_evotis",0.121212121212115
"1012","Myotis_keenii",0.121212121212115
"1013","Myotis_septentrionalis",0.121212121212115
"1014","Myotis_pequinius",0.121212121212115
"1015","Myotis_bombinus",0.121212121212115
"1016","Myotis_nattereri",0.121212121212115
"1017","Myotis_schaubi",0.121212121212115
"1018","Myotis_thysanodes",0.121212121212115
"1019","Myotis_siligorensis",0.121212121212115
"1020","Myotis_scotti",0.121212121212115
"1021","Myotis_oreias",0.121212121212115
"1022","Myotis_altarium",0.121212121212115
"1023","Myotis_californicus",0.121212121212115
"1024","Myotis_leibii",0.121212121212115
"1025","Myotis_melanorhinus",0.121212121212115
"1026","Myotis_ciliolabrum",0.121212121212115
"1027","Myotis_planiceps",0.121212121212115
"1028","Myotis_brandtii",0.121212121212115
"1029","Myotis_insularum",0.121212121212115
"1030","Myotis_mystacinus",0.121212121212115
"1031","Myotis_hajastanicus",0.121212121212115
"1032","Myotis_nipalensis",0.121212121212115
"1033","Myotis_davidii",0.121212121212115
"1034","Myotis_frater",0.121212121212115
"1035","Myotis_bucharensis",0.121212121212115
"1036","Myotis_annectans",0.121212121212115
"1037","Myotis_australis",0.121212121212115
"1038","Myotis_hosonoi",0.121212121212115
"1039","Myotis_ikonnikovi",0.121212121212115
"1040","Myotis_muricola",0.121212121212115
"1041","Myotis_ater",0.121212121212115
"1042","Myotis_ozensis",0.121212121212115
"1043","Myotis_ridleyi",0.121212121212115
"1044","Myotis_rosseti",0.121212121212115
"1045","Myotis_yesoensis",0.121212121212115
"1046","Myotis_atacamensis",0.121212121212115
"1047","Myotis_dominicensis",0.121212121212115
"1048","Myotis_elegans",0.121212121212115
"1049","Myotis_findleyi",0.121212121212115
"1050","Myotis_keaysi",0.121212121212115
"1051","Myotis_martiniquensis",0.121212121212115
"1052","Myotis_nesopolus",0.121212121212115
"1053","Myotis_nigricans",0.121212121212115
"1054","Myotis_sodalis",0.121212121212115
